image path：/home/u23211510025/process/val_batch5_0523/qc_iteration12/C202402224/C202402224_cut/json_cut_out
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9999_good_tile_47_27_9.png	normal	0.9303101897239685	Big
0.9906_good_tile_8_27_8.png	normal	0.010658246465027332	Big
0.7519_good_tile_47_55_15.png	normal	0.06392639130353928	Big
0.3111_good_tile_24_20_12.png	normal	0.13417653739452362	Small
0.9061_good_tile_31_28_3.png	normal	0.0008290703990496695	Big
0.9945_good_tile_48_13_15.png	normal	0.12428511679172516	Small
0.9785_good_tile_29_31_14.png	normal	0.3910283148288727	Big
0.8209_good_tile_32_42_3.png	normal	0.47429466247558594	Big
0.9993_good_tile_44_51_14.png	normal	0.01947428099811077	Small
0.9935_good_tile_37_36_13.png	normal	0.07590244710445404	Small
0.9993_good_tile_8_36_2.png	normal	0.4600023627281189	Big
0.9985_good_tile_48_13_11.png	normal	0.0045304205268621445	Small
0.9254_good_tile_32_62_0.png	normal	0.0012061139568686485	Big
0.5712_good_tile_58_40_1.png	normal	0.015167266130447388	Big
0.9807_good_tile_39_53_14.png	normal	0.029383407905697823	Small
0.9893_good_tile_38_35_10.png	normal	0.004093489609658718	Small
0.9431_good_tile_21_53_5.png	normal	6.203925750014605e-06	Big
0.9261_good_tile_24_32_4.png	normal	0.010261707939207554	Big
0.4142_good_tile_44_60_8.png	normal	0.062336307018995285	Small
0.8779_good_tile_6_33_6.png	normal	0.5692062973976135	Big
0.5186_good_tile_43_41_1.png	normal	0.05634674057364464	Big
0.8316_good_tile_32_37_0.png	normal	0.9329232573509216	Big
0.9811_good_tile_43_32_2.png	normal	0.42628738284111023	Big
0.9384_good_tile_53_9_8.png	normal	0.040294796228408813	Big
0.4336_good_tile_30_50_9.png	normal	0.3097638487815857	Small
0.8824_good_tile_21_50_3.png	normal	0.09840330481529236	Big
0.9997_good_tile_22_18_20.png	normal	0.12967288494110107	Small
0.9687_good_tile_34_27_12.png	normal	0.27101051807403564	Small
0.9041_good_tile_53_41_6.png	normal	0.003001904347911477	Small
0.9984_good_tile_58_23_10.png	normal	0.21156153082847595	Small
0.9989_good_tile_18_48_9.png	normal	0.007695607375353575	Small
0.9947_good_tile_18_10_19.png	normal	0.014676130376756191	Small
0.9954_good_tile_23_10_0.png	normal	0.026750417426228523	Big
0.5312_good_tile_34_61_8.png	normal	0.03146893158555031	Small
0.9992_good_tile_43_48_10.png	normal	0.0005346808466129005	Big
0.9991_good_tile_59_40_12.png	normal	0.05607152730226517	Small
0.8959_good_tile_6_32_7.png	normal	0.012741133570671082	Small
0.8619_good_tile_21_42_0.png	normal	0.04938890039920807	Big
0.8520_good_tile_44_46_0.png	normal	0.04873034730553627	Big
0.9060_good_tile_45_20_7.png	normal	0.013534734025597572	Small
0.6710_good_tile_30_54_7.png	normal	0.09517933428287506	Small
0.8958_good_tile_55_43_11.png	normal	5.041068561695283e-06	Big
0.9502_good_tile_20_53_7.png	normal	0.00821212399750948	Big
0.5015_good_tile_15_17_8.png	normal	0.12109367549419403	Big
0.7903_good_tile_40_34_3.png	normal	0.45191365480422974	Big
0.9988_good_tile_28_12_11.png	normal	0.05145741254091263	Small
0.7015_good_tile_30_44_9.png	normal	0.001957651460543275	Big
0.9989_good_tile_7_24_1.png	normal	0.10717702656984329	Big
0.9234_good_tile_41_16_3.png	normal	9.16801072889939e-05	Big
0.5409_good_tile_54_11_4.png	normal	1.1374917448847555e-05	Big
0.7942_good_tile_12_14_3.png	normal	0.3244769275188446	Big
0.9902_good_tile_20_34_4.png	normal	0.0006520955357700586	Big
0.9885_good_tile_8_40_7.png	normal	0.003707365831360221	Big
0.7307_good_tile_20_55_4.png	normal	0.00031653858604840934	Big
0.9998_good_tile_33_8_0.png	normal	0.3105882406234741	Big
0.9812_good_tile_12_41_5.png	normal	0.42293083667755127	Big
0.9615_good_tile_51_32_1.png	normal	0.001176187302917242	Big
0.9792_good_tile_46_18_12.png	normal	0.00013031669368501753	Big
0.9984_good_tile_38_61_10.png	normal	0.057422008365392685	Small
0.4749_mult_tile_24_10_9.png	normal	0.8744415640830994	Big
0.9858_good_tile_49_41_10.png	normal	0.1621352881193161	Big
0.9998_good_tile_26_22_11.png	normal	0.0030459952540695667	Big
0.9942_good_tile_16_49_14.png	normal	0.8459978699684143	Big
0.9971_good_tile_37_22_18.png	normal	0.006418660283088684	Big
0.6991_good_tile_31_58_16.png	normal	0.2606702446937561	Small
0.9915_good_tile_8_37_7.png	normal	0.002054549055173993	Small
0.9993_good_tile_33_34_15.png	normal	0.23361679911613464	Small
0.7982_good_tile_37_41_17.png	normal	0.1779068261384964	Big
0.3258_mult_tile_19_21_9.png	normal	3.332790583954193e-05	Big
0.8901_good_tile_11_38_2.png	normal	0.001325124641880393	Small
0.9731_good_tile_24_41_2.png	normal	0.24293279647827148	Big
0.9865_good_tile_38_33_13.png	normal	0.08093401789665222	Small
0.5916_good_tile_22_42_2.png	normal	0.147617906332016	Big
1.0000_good_tile_28_12_12.png	normal	0.061507873237133026	Small
0.7468_good_tile_38_18_13.png	normal	1.5219343367789406e-06	Big
0.7418_good_tile_30_22_6.png	normal	0.034619446843862534	Small
0.5042_good_tile_37_27_3.png	normal	0.0028033999260514975	Big
0.9977_good_tile_43_53_11.png	normal	0.0007049234700389206	Small
0.9953_good_tile_58_30_16.png	normal	0.0124624939635396	Big
0.4901_good_tile_45_37_0.png	normal	4.672084469348192e-05	Big
0.9954_good_tile_19_31_17.png	normal	0.10685531795024872	Big
0.9312_good_tile_41_19_3.png	normal	0.04525022953748703	Small
0.9973_good_tile_18_54_12.png	normal	0.5194974541664124	Small
0.9963_good_tile_47_27_11.png	normal	0.0001324300974374637	Big
0.9740_good_tile_39_55_16.png	normal	0.3257184624671936	Small
0.6470_good_tile_21_28_3.png	normal	0.04521942138671875	Big
0.9239_good_tile_30_21_4.png	normal	0.0017353541916236281	Big
0.9997_good_tile_49_47_7.png	normal	0.009152218699455261	Small
0.9714_good_tile_35_49_16.png	normal	0.028453433886170387	Small
0.9992_good_tile_46_26_11.png	normal	0.015195141546428204	Small
0.9997_good_tile_18_10_14.png	normal	0.11601590365171432	Small
0.9897_good_tile_29_21_20.png	normal	0.2135104387998581	Small
0.6936_good_tile_39_27_13.png	normal	0.0019494029693305492	Small
0.7328_good_tile_51_43_0.png	normal	0.17591729760169983	Big
0.4335_good_tile_7_22_16.png	normal	0.724882185459137	Small
0.9205_good_tile_27_23_3.png	normal	0.043714337050914764	Big
0.9359_good_tile_39_34_13.png	normal	0.06945987790822983	Small
0.5745_good_tile_40_12_5.png	normal	0.0867471992969513	Big
0.9937_good_tile_9_44_4.png	normal	0.5960863828659058	Big
0.6823_good_tile_30_41_6.png	normal	0.015250525437295437	Big
0.9991_good_tile_9_24_6.png	normal	0.029399234801530838	Small
0.9704_good_tile_31_43_2.png	normal	0.5121720433235168	Big
0.9999_good_tile_22_35_10.png	normal	0.019467538222670555	Big
0.9922_good_tile_20_52_2.png	normal	0.8918421268463135	Big
0.9602_good_tile_20_19_4.png	normal	0.0007455080631189048	Big
0.9746_good_tile_48_54_11.png	normal	0.014705512672662735	Small
0.9931_good_tile_39_57_21.png	normal	0.1186213567852974	Small
0.9923_good_tile_22_12_3.png	normal	0.08555474877357483	Big
0.8178_good_tile_9_37_6.png	normal	0.3691016733646393	Small
0.9999_good_tile_44_58_8.png	normal	0.12033408880233765	Small
0.5163_good_tile_36_53_1.png	normal	0.17067460715770721	Big
0.9324_good_tile_24_10_8.png	normal	0.07607441395521164	Big
0.4554_good_tile_16_12_5.png	normal	0.01484471932053566	Small
0.5008_good_tile_23_28_5.png	normal	0.04240571707487106	Big
0.9498_good_tile_30_58_12.png	normal	0.3300798535346985	Big
0.9031_good_tile_35_54_3.png	normal	0.3377794325351715	Big
0.4488_good_tile_20_43_0.png	normal	0.03539061173796654	Big
0.9852_good_tile_39_38_11.png	normal	0.011102928780019283	Small
0.8883_good_tile_43_48_12.png	normal	0.01542907115072012	Small
0.9342_good_tile_30_50_7.png	normal	0.5205631256103516	Big
0.8270_good_tile_41_29_0.png	normal	0.40074071288108826	Big
0.6946_good_tile_32_29_17.png	normal	0.4248542785644531	Big
0.4101_good_tile_47_36_7.png	normal	0.047826655209064484	Big
0.9958_good_tile_25_18_11.png	normal	0.021563440561294556	Small
0.9999_good_tile_46_39_7.png	normal	0.0026380810886621475	Big
0.9998_good_tile_15_43_10.png	normal	0.0012080618180334568	Big
0.7514_good_tile_31_12_9.png	normal	0.2654925286769867	Big
0.9902_good_tile_10_19_2.png	normal	0.003905604360625148	Big
0.6669_good_tile_49_16_11.png	normal	0.019965369254350662	Big
0.9971_good_tile_16_28_15.png	normal	0.061591736972332	Big
0.9859_good_tile_44_44_11.png	normal	0.34982287883758545	Big
0.5240_good_tile_50_36_8.png	normal	0.004029992502182722	Big
0.8074_good_tile_6_34_10.png	normal	0.0021618695463985205	Big
0.9337_good_tile_41_10_5.png	normal	0.24101391434669495	Big
0.9131_good_tile_17_31_7.png	normal	0.039454393088817596	Big
0.4716_good_tile_43_22_4.png	normal	0.018944885581731796	Small
0.9952_good_tile_19_29_12.png	normal	1.823507045628503e-05	Big
0.6662_good_tile_30_43_3.png	normal	0.07051920145750046	Big
0.5149_good_tile_23_22_5.png	normal	0.008204162120819092	Small
0.8518_good_tile_26_12_0.png	normal	0.006221103947609663	Big
0.8992_good_tile_46_16_13.png	normal	0.1117100790143013	Big
0.9988_good_tile_50_45_10.png	normal	0.011670074425637722	Small
0.6194_good_tile_19_21_0.png	normal	0.006273248698562384	Big
0.9375_good_tile_49_35_13.png	normal	0.0003749691240955144	Big
0.8271_good_tile_35_41_2.png	normal	0.01481548696756363	Big
0.9999_good_tile_41_43_10.png	normal	0.020923009142279625	Big
0.5011_good_tile_48_26_6.png	normal	0.4518689513206482	Small
0.9955_good_tile_9_29_1.png	normal	0.014397965744137764	Big
0.9879_good_tile_8_21_5.png	normal	0.04883434623479843	Big
0.9308_good_tile_37_37_18.png	normal	0.8205249309539795	Big
0.9999_good_tile_16_14_10.png	normal	0.03611629828810692	Small
0.9993_good_tile_9_43_3.png	normal	0.17449773848056793	Small
0.9931_good_tile_21_52_1.png	normal	0.0015255415346473455	Small
0.9996_good_tile_32_41_15.png	normal	0.10461480915546417	Small
0.6146_good_tile_51_31_6.png	normal	0.0003802066494245082	Big
0.8336_good_tile_25_22_2.png	normal	0.07323513925075531	Big
0.5016_good_tile_50_26_8.png	normal	0.012079250998795033	Big
0.9942_good_tile_34_9_9.png	normal	0.0009664249955676496	Big
0.9314_good_tile_19_51_0.png	normal	0.00029302091570571065	Big
0.3541_mult_tile_38_48_4.png	normal	0.8807405233383179	Big
0.9768_good_tile_35_43_13.png	normal	0.00013547840353567153	Big
0.9867_good_tile_14_49_10.png	normal	0.02195180207490921	Small
0.9850_good_tile_10_45_1.png	normal	0.02730531059205532	Big
0.9276_good_tile_29_29_12.png	normal	0.18659961223602295	Big
0.9908_good_tile_14_35_19.png	normal	0.0034471717663109303	Small
0.9413_good_tile_21_51_7.png	normal	0.2286079227924347	Big
0.5986_good_tile_28_26_12.png	normal	0.2637745141983032	Small
0.9133_good_tile_43_51_4.png	normal	0.06806940585374832	Big
0.9502_good_tile_51_25_4.png	normal	0.0019061439670622349	Small
0.7899_good_tile_29_49_8.png	normal	0.014669395051896572	Small
0.9059_good_tile_49_36_13.png	normal	0.24151413142681122	Small
0.9834_good_tile_60_20_1.png	normal	0.001941452850587666	Big
0.6943_good_tile_10_41_5.png	normal	0.005279397591948509	Big
0.9463_good_tile_39_59_10.png	normal	0.09517952799797058	Small
0.9951_good_tile_59_32_15.png	normal	0.002786940196529031	Big
0.8538_good_tile_55_51_18.png	normal	0.004522969014942646	Big
0.9996_good_tile_33_33_13.png	normal	0.02832438051700592	Small
0.6428_good_tile_21_35_2.png	normal	0.02172023430466652	Big
0.9592_good_tile_18_47_13.png	normal	0.0005328318220563233	Big
0.8206_good_tile_14_26_4.png	normal	0.06094583123922348	Big
0.9520_good_tile_28_15_1.png	normal	0.03614348918199539	Big
0.5525_good_tile_53_24_2.png	normal	0.08276873081922531	Big
0.7532_good_tile_42_43_3.png	normal	0.007974991574883461	Big
0.9996_good_tile_40_28_11.png	normal	0.24576745927333832	Small
0.9862_good_tile_10_16_0.png	normal	0.005308734253048897	Big
0.6632_good_tile_35_22_4.png	normal	0.12356299161911011	Small
0.9862_good_tile_39_26_13.png	normal	0.0014352608704939485	Big
0.9973_good_tile_25_53_15.png	normal	0.043568361550569534	Big
0.8785_good_tile_46_31_16.png	normal	8.752736903261393e-05	Big
0.9233_good_tile_30_24_7.png	normal	0.0029849130660295486	Big
0.9997_good_tile_57_46_9.png	normal	0.01802896335721016	Small
0.9908_good_tile_44_46_14.png	normal	0.05852030590176582	Small
0.8642_good_tile_40_40_5.png	normal	0.006373670417815447	Big
0.8102_good_tile_59_30_5.png	normal	0.07743674516677856	Small
0.9982_good_tile_59_31_12.png	normal	0.8577174544334412	Big
0.3672_good_tile_7_21_14.png	normal	0.1334037482738495	Big
0.8883_good_tile_18_57_10.png	normal	0.15737709403038025	Small
0.9734_good_tile_39_38_21.png	normal	0.46324989199638367	Big
0.9885_good_tile_32_29_12.png	normal	0.06237363442778587	Big
0.6351_good_tile_51_45_3.png	normal	0.09135716408491135	Big
0.5653_good_tile_15_16_1.png	normal	0.7977274060249329	Big
0.9721_good_tile_13_24_4.png	normal	7.52610912968521e-06	Big
0.7358_good_tile_23_14_0.png	normal	0.3741611838340759	Big
0.7111_good_tile_17_33_9.png	normal	0.047831639647483826	Big
0.9984_good_tile_34_47_10.png	normal	0.0014940056717023253	Small
0.6039_good_tile_13_28_1.png	normal	0.003697343170642853	Big
0.5609_good_tile_30_33_4.png	normal	0.031571827828884125	Big
0.4858_good_tile_39_52_14.png	normal	0.12613293528556824	Small
0.8420_good_tile_56_22_4.png	normal	0.6541519165039062	Big
0.9851_good_tile_36_29_15.png	normal	0.02285851538181305	Big
0.3587_good_tile_42_57_17.png	normal	0.28849413990974426	Small
0.8530_good_tile_46_58_19.png	normal	0.0997471883893013	Small
0.9764_good_tile_57_25_13.png	normal	0.011549627408385277	Small
0.9184_good_tile_11_21_6.png	normal	0.006911874748766422	Big
0.9843_good_tile_22_50_0.png	normal	0.1326143443584442	Big
0.9732_good_tile_12_24_3.png	normal	0.0020930005703121424	Big
0.9840_good_tile_30_30_6.png	normal	0.00011007256398443133	Big
0.9373_good_tile_43_30_1.png	normal	0.006644158158451319	Big
0.9930_good_tile_52_22_1.png	normal	0.012993971817195415	Big
0.9973_good_tile_17_28_12.png	normal	0.005703818518668413	Small
0.9983_good_tile_23_27_15.png	normal	0.00018344631826039404	Big
0.9993_good_tile_59_40_10.png	normal	0.0010626782895997167	Small
0.5821_good_tile_52_52_3.png	normal	0.6592682003974915	Big
0.7810_good_tile_17_32_4.png	normal	0.001273616566322744	Big
0.8672_good_tile_10_32_4.png	normal	0.25560858845710754	Big
0.9908_good_tile_22_38_17.png	normal	0.005019540432840586	Small
0.6848_good_tile_5_28_8.png	normal	0.08495362848043442	Big
0.8925_good_tile_41_10_3.png	normal	0.003968089818954468	Big
0.8714_good_tile_60_30_4.png	normal	0.5059871673583984	Big
0.5470_good_tile_36_24_2.png	normal	0.019069364294409752	Big
0.8947_good_tile_35_38_11.png	normal	0.0016692939680069685	Small
0.9858_good_tile_25_9_3.png	normal	0.07413286715745926	Big
0.8111_good_tile_20_58_7.png	normal	0.11390139907598495	Big
0.5278_good_tile_21_53_0.png	normal	0.01708223484456539	Big
0.7902_good_tile_31_22_7.png	normal	0.2063443660736084	Small
0.9351_good_tile_7_43_10.png	normal	0.8511334657669067	Big
0.9860_good_tile_12_32_2.png	normal	0.08912798762321472	Big
0.6778_good_tile_9_16_5.png	normal	0.201632559299469	Big
0.8430_good_tile_46_11_6.png	normal	2.9707825888181105e-05	Big
0.9500_good_tile_55_44_1.png	normal	0.5714136362075806	Big
0.9300_good_tile_24_52_8.png	normal	0.21715426445007324	Big
0.5650_good_tile_32_25_5.png	normal	0.2425011247396469	Big
0.9984_good_tile_19_53_10.png	normal	0.06416365504264832	Small
0.9942_good_tile_51_21_0.png	normal	0.00293711107224226	Big
0.6600_good_tile_43_50_9.png	normal	0.06971859186887741	Big
0.9443_good_tile_11_43_4.png	normal	0.002098424592986703	Big
0.9940_good_tile_34_13_0.png	normal	0.008445587009191513	Big
0.9986_good_tile_57_28_3.png	normal	0.15220990777015686	Small
0.7682_good_tile_10_47_15.png	normal	0.0006262034294195473	Big
0.9928_good_tile_8_32_0.png	normal	0.38258516788482666	Big
0.9953_good_tile_8_23_2.png	normal	0.01361656840890646	Big
0.9860_good_tile_15_19_11.png	normal	0.0023834356106817722	Big
0.9743_good_tile_18_23_13.png	normal	0.2569710910320282	Big
0.9995_good_tile_38_48_2.png	normal	0.27626940608024597	Big
0.6300_good_tile_25_24_3.png	normal	0.47677430510520935	Big
0.9997_good_tile_23_54_9.png	normal	0.1854504644870758	Small
0.9859_good_tile_19_56_5.png	normal	0.009765515103936195	Small
0.9672_good_tile_41_32_16.png	normal	0.00032812257995828986	Big
0.9995_good_tile_41_38_9.png	normal	0.018142208456993103	Small
0.8898_good_tile_14_11_10.png	normal	0.07448004931211472	Big
0.9879_good_tile_40_20_20.png	normal	0.0370200090110302	Big
0.9987_good_tile_30_13_10.png	normal	0.033136997371912	Big
0.9994_good_tile_55_34_9.png	normal	0.12433385103940964	Small
0.9978_good_tile_54_44_7.png	normal	0.07171747088432312	Small
0.9988_good_tile_22_57_7.png	normal	0.07613113522529602	Big
0.9976_good_tile_13_40_11.png	normal	0.035281021147966385	Small
0.9479_good_tile_19_36_9.png	normal	0.005922045558691025	Small
0.3758_good_tile_35_42_13.png	normal	0.0579470731317997	Small
0.9996_good_tile_29_39_1.png	normal	0.20897725224494934	Big
0.9999_good_tile_41_59_2.png	normal	0.33001720905303955	Big
0.9993_good_tile_28_45_8.png	normal	0.09947341680526733	Small
0.5106_good_tile_51_34_0.png	normal	0.010399212129414082	Big
0.8888_good_tile_46_45_6.png	normal	0.46573373675346375	Small
0.7016_good_tile_42_13_1.png	normal	0.39981624484062195	Big
0.6680_good_tile_17_39_10.png	normal	0.080765500664711	Big
0.9998_good_tile_29_37_1.png	normal	0.0008385193068534136	Big
0.6121_good_tile_33_43_2.png	normal	0.6183715462684631	Big
0.9999_good_tile_54_40_8.png	normal	0.006550035439431667	Small
0.9995_good_tile_37_17_7.png	normal	0.005193842574954033	Big
0.9950_good_tile_21_8_7.png	normal	0.3321453630924225	Small
0.4385_good_tile_31_28_25.png	normal	0.06411182135343552	Big
0.9988_good_tile_42_38_6.png	normal	0.034211549907922745	Small
0.9883_good_tile_31_40_14.png	normal	0.4192472994327545	Big
0.9992_good_tile_31_52_10.png	normal	0.037574153393507004	Big
0.7005_good_tile_13_52_2.png	normal	0.01877140998840332	Big
0.9042_good_tile_15_13_0.png	normal	0.005600505042821169	Big
0.9751_good_tile_22_48_12.png	normal	0.24540945887565613	Small
0.9998_good_tile_43_59_1.png	normal	0.42755326628685	Big
0.9998_good_tile_47_15_5.png	normal	0.00227166386321187	Small
0.9267_good_tile_33_27_20.png	normal	0.2894080579280853	Big
0.9867_good_tile_37_26_9.png	normal	0.036329485476017	Small
0.8466_good_tile_48_49_8.png	normal	0.0025952812284231186	Small
0.9956_good_tile_32_20_14.png	normal	0.010456082411110401	Big
0.4200_good_tile_41_23_9.png	normal	0.02009463869035244	Big
0.5359_good_tile_52_51_15.png	normal	0.002817278727889061	Big
0.9999_good_tile_28_26_3.png	normal	0.03465386852622032	Big
0.9728_good_tile_32_20_17.png	normal	0.05341188982129097	Small
0.9995_good_tile_45_57_4.png	normal	0.259076327085495	Big
0.9997_good_tile_56_24_6.png	normal	0.024821564555168152	Small
0.9362_good_tile_55_27_20.png	normal	0.0196271613240242	Big
0.8669_good_tile_32_40_12.png	normal	0.013592458330094814	Small
0.9992_good_tile_21_23_13.png	normal	1.0256536370434333e-05	Big
0.7206_good_tile_8_29_7.png	normal	0.01856911927461624	Small
0.8339_good_tile_40_40_19.png	normal	0.15761087834835052	Small
0.9980_good_tile_34_32_12.png	normal	0.002382756443694234	Small
0.9999_good_tile_37_17_3.png	normal	0.004001305904239416	Big
0.9360_good_tile_38_28_11.png	normal	0.00010224289871985093	Big
0.9592_good_tile_59_36_9.png	normal	0.015705015510320663	Small
0.9989_good_tile_26_56_3.png	normal	0.20237566530704498	Big
0.9890_good_tile_27_50_10.png	normal	0.08719868212938309	Small
0.9772_good_tile_41_37_10.png	normal	0.025172779336571693	Small
0.9994_good_tile_45_56_6.png	normal	0.1557953804731369	Small
0.9998_good_tile_19_17_4.png	normal	0.6919057965278625	Big
0.8969_good_tile_58_47_1.png	normal	0.12272316962480545	Big
0.8084_good_tile_52_55_13.png	normal	0.08564256876707077	Small
0.8870_good_tile_26_60_13.png	normal	0.022049680352211	Big
0.5032_good_tile_24_14_4.png	normal	0.002065469278022647	Big
0.9940_good_tile_37_44_10.png	normal	0.006387355737388134	Small
0.9989_good_tile_29_40_7.png	normal	7.931778964120895e-05	Big
0.9100_good_tile_19_32_0.png	normal	0.029691150411963463	Big
