image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403436/C202403436_cut/json_cut_out
ori image path：/home/u23211510025/process/val_batch12_0531/qc_iteration12/C202403436/C202403436
weightB：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightB/0804_1338/Epoch32.pth
threshold_B:0.97
weightS：/home/u23211510025/process/efficientnet/classify2_iteration/iteration_SNV/iteration4/weightS/0803_1049/Epoch30.pth
threshold_S:0.9
Image:	pred:	prob：	img_type:
0.9986_good_tile_21_40_0.png	normal	0.017984071746468544	Big
0.7369_good_tile_42_15_2.png	normal	0.04581136256456375	Small
0.6869_good_tile_12_25_0.png	normal	0.6672766208648682	Big
0.9917_good_tile_42_24_1.png	normal	0.039236005395650864	Small
0.6683_good_tile_58_21_0.png	normal	0.4265715479850769	Big
0.9704_good_tile_46_34_2.png	normal	0.42347726225852966	Small
0.8256_good_tile_18_33_3.png	normal	0.6305001378059387	Small
0.9937_good_tile_51_32_0.png	normal	0.005867888685315847	Big
0.5594_good_tile_33_54_1.png	normal	0.0053743342868983746	Big
0.7823_good_tile_14_16_7.png	normal	0.02164841629564762	Small
0.9182_good_tile_29_26_0.png	normal	0.23398055136203766	Big
0.8480_good_tile_45_37_0.png	normal	0.017825182527303696	Big
0.9831_good_tile_57_33_0.png	normal	0.4048919379711151	Big
0.9947_good_tile_20_34_1.png	normal	0.22261832654476166	Small
0.9975_good_tile_50_22_0.png	normal	0.017059942707419395	Big
0.4896_good_tile_30_14_4.png	normal	0.33930790424346924	Small
0.9586_good_tile_40_31_3.png	normal	0.5086084008216858	Small
0.8465_good_tile_55_15_0.png	normal	0.08970930427312851	Big
0.9827_good_tile_30_53_2.png	normal	0.13097523152828217	Small
0.7988_good_tile_22_10_2.png	normal	0.08468940854072571	Small
0.8537_good_tile_46_50_1.png	normal	0.020277129486203194	Big
0.9494_good_tile_30_28_0.png	normal	0.3526081442832947	Small
0.9515_good_tile_23_58_1.png	normal	0.04188090190291405	Small
0.9459_good_tile_21_13_5.png	normal	0.08707568049430847	Small
0.2892_good_tile_46_17_0.png	normal	0.4202382564544678	Big
0.8635_good_tile_57_23_0.png	normal	0.12064047157764435	Small
0.5553_good_tile_52_28_4.png	normal	0.8860587477684021	Big
0.9980_good_tile_36_12_1.png	normal	0.07296647131443024	Small
0.9807_good_tile_12_19_2.png	normal	0.01694353111088276	Small
0.8221_good_tile_44_2_0.png	normal	0.04599356651306152	Small
0.9873_good_tile_13_35_0.png	normal	0.441061794757843	Small
0.9122_good_tile_35_47_6.png	normal	0.20849160850048065	Small
0.8696_good_tile_15_22_0.png	normal	0.5233805775642395	Small
0.7994_good_tile_31_33_0.png	normal	0.014327969402074814	Big
0.9257_good_tile_32_60_5.png	normal	0.013417229056358337	Small
0.9311_good_tile_28_49_2.png	normal	0.038145117461681366	Small
0.9984_good_tile_13_22_1.png	normal	0.3212200403213501	Small
0.9169_good_tile_14_17_1.png	normal	0.678892970085144	Big
0.9755_good_tile_14_44_0.png	normal	0.079292431473732	Big
0.9499_good_tile_10_25_0.png	normal	0.30636826157569885	Small
0.8903_good_tile_27_33_4.png	normal	0.07747697830200195	Small
0.9906_good_tile_15_44_1.png	normal	0.12412575632333755	Big
0.4588_good_tile_31_55_0.png	normal	0.04068323224782944	Big
0.9106_good_tile_39_44_3.png	normal	0.6727679967880249	Big
0.9745_good_tile_23_26_1.png	normal	0.13858400285243988	Small
0.9455_good_tile_43_33_3.png	normal	0.00498383492231369	Small
0.9514_good_tile_16_48_1.png	normal	0.18542681634426117	Small
0.4757_good_tile_37_22_2.png	normal	0.1261957883834839	Big
0.5435_good_tile_55_38_1.png	normal	0.9446308016777039	Big
0.9471_good_tile_41_39_1.png	normal	0.9440068006515503	Big
0.9119_good_tile_33_53_5.png	normal	0.0022179214283823967	Small
0.9993_good_tile_43_10_1.png	normal	0.0664372518658638	Big
0.9845_good_tile_28_11_1.png	normal	0.014215294271707535	Small
0.8834_good_tile_16_16_2.png	normal	0.12236443161964417	Small
0.9783_good_tile_61_23_0.png	normal	0.01600131392478943	Big
0.9985_good_tile_51_20_0.png	normal	0.8013016581535339	Big
0.8490_good_tile_55_26_0.png	normal	0.016878388822078705	Big
0.9980_good_tile_21_26_2.png	normal	0.10959186404943466	Small
0.9287_good_tile_16_15_0.png	normal	0.6357797980308533	Big
0.6637_good_tile_36_16_1.png	normal	0.5703384280204773	Big
0.9971_good_tile_11_38_0.png	normal	0.3833676874637604	Small
0.4981_good_tile_31_56_2.png	normal	0.14802946150302887	Big
0.9903_good_tile_24_57_0.png	normal	0.11257574707269669	Big
0.9954_good_tile_15_15_0.png	normal	0.0007331496453844011	Big
0.9940_good_tile_20_39_3.png	normal	0.45621559023857117	Small
0.9862_good_tile_16_32_2.png	normal	0.11484810709953308	Big
0.8503_good_tile_43_39_4.png	normal	0.07370557636022568	Small
0.7622_good_tile_56_18_2.png	normal	0.0017141650896519423	Small
0.9356_good_tile_54_41_2.png	normal	0.0767611414194107	Small
0.9992_good_tile_13_33_0.png	normal	0.17782849073410034	Big
0.6731_good_tile_59_44_0.png	normal	0.05330527201294899	Small
0.4468_good_tile_13_38_2.png	normal	0.008566382341086864	Small
0.9831_good_tile_29_52_0.png	normal	0.001418614643625915	Big
0.9993_good_tile_22_23_0.png	normal	0.011392323300242424	Small
0.7919_good_tile_43_51_0.png	normal	0.0407046340405941	Small
0.8622_good_tile_45_55_2.png	normal	0.36485376954078674	Small
0.8190_good_tile_55_28_1.png	normal	0.0036723294761031866	Small
0.9497_good_tile_36_49_0.png	normal	3.05988360196352e-05	Big
0.9993_good_tile_57_34_2.png	normal	0.8321698904037476	Big
0.8768_good_tile_56_26_3.png	normal	0.09232712537050247	Big
0.7047_good_tile_47_6_0.png	normal	0.07721619307994843	Small
0.4732_good_tile_17_50_15.png	normal	0.7520026564598083	Big
0.5512_good_tile_10_31_1.png	normal	0.33704930543899536	Small
0.9999_good_tile_51_35_1.png	normal	0.4837682843208313	Big
0.9896_good_tile_25_56_1.png	normal	0.018355295062065125	Big
0.9995_good_tile_35_52_4.png	normal	0.17024944722652435	Small
0.9986_good_tile_33_49_0.png	normal	0.0020260727033019066	Big
0.9999_good_tile_40_45_2.png	normal	0.010541671887040138	Small
0.8773_good_tile_39_49_1.png	normal	0.033991750329732895	Big
0.9989_good_tile_10_39_3.png	normal	0.33257415890693665	Small
0.9932_good_tile_6_31_2.png	normal	0.008907653391361237	Small
0.9998_good_tile_12_42_7.png	normal	0.031013280153274536	Small
0.9996_good_tile_54_26_1.png	normal	0.029263583943247795	Small
0.9970_good_tile_39_54_5.png	normal	0.021786324679851532	Small
0.9939_good_tile_45_16_5.png	normal	0.029757676646113396	Small
1.0000_good_tile_43_33_5.png	normal	0.20215074717998505	Small
0.9996_good_tile_19_34_1.png	normal	0.027711844071745872	Small
0.9996_good_tile_18_45_0.png	normal	0.04818923398852348	Small
0.9997_good_tile_19_50_2.png	normal	0.7001330256462097	Big
1.0000_good_tile_19_52_1.png	normal	0.016234247013926506	Small
0.9787_good_tile_24_57_2.png	normal	0.01240419503301382	Small
0.6524_good_tile_7_24_5.png	normal	0.3719725012779236	Big
0.9988_good_tile_45_43_1.png	normal	0.6159787178039551	Small
0.9787_good_tile_37_61_3.png	normal	0.1452561318874359	Small
0.9859_good_tile_48_22_4.png	normal	0.043777450919151306	Big
0.9995_good_tile_34_48_0.png	normal	0.031917162239551544	Small
0.9987_good_tile_40_38_3.png	normal	0.1290854662656784	Small
0.9997_good_tile_61_36_1.png	normal	0.0014626523479819298	Big
0.8757_good_tile_28_18_5.png	normal	0.6496213674545288	Big
0.9990_good_tile_58_28_1.png	normal	0.04479604959487915	Small
0.9987_good_tile_41_27_4.png	normal	0.19707852602005005	Small
0.9997_good_tile_26_27_0.png	normal	0.0004430552071426064	Small
0.8086_good_tile_27_57_8.png	normal	3.5149614063811896e-07	Small
0.9939_good_tile_17_56_2.png	normal	0.06487321853637695	Small
0.4716_good_tile_6_38_0.png	normal	0.008743458427488804	Big
0.9955_good_tile_36_45_5.png	normal	0.013384724967181683	Small
0.9384_good_tile_49_26_6.png	normal	0.0019071691203862429	Small
0.7783_good_tile_36_35_9.png	normal	0.17352762818336487	Small
0.9969_good_tile_32_58_0.png	normal	0.6679248213768005	Big
0.8473_good_tile_41_7_1.png	normal	0.19424012303352356	Small
0.9994_good_tile_33_56_3.png	normal	0.14174169301986694	Small
0.9999_good_tile_46_40_1.png	normal	0.005540180020034313	Small
0.9712_good_tile_28_6_0.png	normal	0.8139206171035767	Big
0.9998_good_tile_16_25_2.png	normal	0.03411022946238518	Small
0.8897_good_tile_58_33_0.png	normal	0.0003748420567717403	Big
0.9812_good_tile_8_43_0.png	normal	0.026856590062379837	Big
1.0000_good_tile_44_27_1.png	normal	0.30497023463249207	Small
0.9985_good_tile_41_45_6.png	normal	0.15918391942977905	Small
0.9999_good_tile_17_33_1.png	normal	0.08384426683187485	Small
0.9867_good_tile_36_38_1.png	normal	0.10444910079240799	Small
0.8246_good_tile_30_7_5.png	normal	0.2161739319562912	Small
0.9989_good_tile_54_34_0.png	normal	0.004808726254850626	Small
0.9987_good_tile_37_60_2.png	normal	0.09034783393144608	Small
0.6262_good_tile_7_35_4.png	normal	0.01679380238056183	Small
0.9379_good_tile_36_49_1.png	normal	0.0016743539599701762	Small
0.7897_good_tile_16_49_0.png	normal	0.021299753338098526	Big
0.9642_good_tile_48_55_8.png	normal	0.08076776564121246	Small
0.9984_good_tile_21_48_6.png	normal	0.02319459244608879	Small
0.9994_good_tile_35_56_1.png	normal	0.47940269112586975	Small
0.6867_good_tile_39_57_0.png	normal	0.7451726198196411	Big
0.9969_good_tile_54_18_0.png	normal	0.07145082950592041	Small
0.9713_good_tile_47_30_10.png	normal	0.034744299948215485	Small
0.9983_good_tile_49_45_0.png	normal	0.005769845098257065	Big
0.9965_good_tile_24_57_4.png	normal	0.07571416348218918	Small
0.9940_good_tile_49_29_5.png	normal	0.35967448353767395	Small
0.8958_good_tile_45_45_3.png	normal	0.09396929293870926	Small
0.9950_good_tile_49_57_3.png	normal	0.0918831080198288	Small
0.9989_good_tile_56_14_0.png	normal	0.06998037546873093	Big
0.8953_good_tile_8_20_0.png	normal	0.03442701697349548	Big
0.9996_good_tile_39_14_1.png	normal	0.008457335643470287	Small
0.6770_good_tile_41_9_1.png	normal	0.10115154832601547	Big
0.4571_good_tile_8_42_4.png	normal	0.04171072319149971	Big
0.9985_good_tile_43_29_2.png	normal	0.008247057907283306	Big
0.4379_good_tile_44_58_7.png	normal	0.20144318044185638	Small
0.9978_good_tile_43_36_2.png	normal	0.37130698561668396	Small
0.9998_good_tile_34_52_2.png	normal	0.22183629870414734	Small
0.9775_good_tile_35_43_8.png	normal	0.10873357951641083	Small
0.7653_good_tile_10_39_10.png	normal	0.015295843593776226	Small
0.9993_good_tile_57_43_2.png	normal	0.0019305807072669268	Small
0.9981_good_tile_58_27_2.png	normal	9.111204417422414e-05	Small
0.9999_good_tile_18_13_2.png	normal	0.07295024394989014	Small
0.9997_good_tile_25_28_0.png	normal	0.06421468406915665	Small
0.9793_good_tile_45_47_3.png	normal	0.21590155363082886	Small
0.9877_good_tile_58_33_1.png	normal	0.5244448184967041	Big
0.9990_good_tile_47_49_0.png	normal	0.14964936673641205	Small
0.9996_good_tile_57_23_1.png	normal	0.0453350767493248	Small
0.9993_good_tile_36_35_4.png	normal	0.0211495328694582	Small
0.9994_good_tile_47_45_0.png	normal	0.7910383939743042	Small
0.9967_good_tile_39_53_0.png	normal	0.5931127071380615	Big
0.9995_good_tile_42_57_1.png	normal	0.016268033534288406	Small
0.9997_good_tile_36_31_4.png	normal	0.00017083222337532789	Small
0.9983_good_tile_33_53_8.png	normal	0.4112703502178192	Big
0.9987_good_tile_37_51_2.png	normal	0.026573212817311287	Small
0.9883_good_tile_35_54_6.png	normal	0.031209051609039307	Small
0.9969_good_tile_40_42_8.png	normal	0.00361076183617115	Big
0.9976_good_tile_28_54_1.png	normal	0.21514126658439636	Small
0.6896_good_tile_34_26_7.png	normal	0.06593933701515198	Small
0.9998_good_tile_41_27_2.png	normal	0.01814882643520832	Small
0.9997_good_tile_46_15_1.png	normal	0.10709519684314728	Big
0.9999_good_tile_54_15_0.png	normal	0.01620330475270748	Small
0.8129_good_tile_26_7_0.png	normal	0.047414932399988174	Big
0.9992_good_tile_44_34_7.png	normal	0.029689911752939224	Small
0.9965_good_tile_25_56_4.png	normal	0.019737474620342255	Small
0.9998_good_tile_50_18_2.png	normal	0.11555765569210052	Small
0.9944_good_tile_6_21_0.png	normal	0.11854258179664612	Small
0.9988_good_tile_33_16_4.png	normal	0.5655373930931091	Small
0.9884_good_tile_45_39_1.png	normal	0.07373227179050446	Big
0.9969_good_tile_62_28_0.png	normal	0.0008057342492975295	Big
0.9968_good_tile_31_58_2.png	normal	0.060754772275686264	Small
0.9730_good_tile_5_36_2.png	normal	0.1796373426914215	Small
0.9984_good_tile_18_47_1.png	normal	0.06855139881372452	Small
0.9999_good_tile_43_44_0.png	normal	0.05064760148525238	Small
0.9588_good_tile_46_47_0.png	normal	0.019531141966581345	Big
0.9888_good_tile_52_23_6.png	normal	0.03838381916284561	Small
0.9924_good_tile_37_57_5.png	normal	0.015682069584727287	Small
0.9995_good_tile_24_56_2.png	normal	0.030831359326839447	Small
0.9967_good_tile_49_31_3.png	normal	0.001932275714352727	Small
0.9999_good_tile_41_45_1.png	normal	0.8548277616500854	Big
0.9997_good_tile_32_39_0.png	cancer	0.9735338091850281	Big
0.9968_good_tile_17_36_2.png	normal	0.00047806825023144484	Small
0.9944_good_tile_30_5_1.png	normal	0.2718348503112793	Small
0.9979_good_tile_13_44_5.png	normal	0.0007823895430192351	Small
1.0000_good_tile_39_40_2.png	normal	0.03306306153535843	Small
0.9989_good_tile_60_26_2.png	normal	0.16191689670085907	Small
0.9999_good_tile_45_60_0.png	normal	0.6505517363548279	Small
0.9892_good_tile_49_25_3.png	normal	0.009272349067032337	Small
0.8907_good_tile_44_39_7.png	normal	0.1913934201002121	Small
0.9899_good_tile_26_52_1.png	normal	0.2210536003112793	Small
0.9996_good_tile_18_17_1.png	normal	0.09354960173368454	Small
0.8637_good_tile_45_58_5.png	normal	0.014586882665753365	Small
0.9994_good_tile_52_39_1.png	normal	0.03087739273905754	Small
0.7153_good_tile_10_20_0.png	normal	0.07098868489265442	Big
0.8639_good_tile_35_59_3.png	normal	0.042202726006507874	Small
0.8779_good_tile_56_25_2.png	normal	0.6049293279647827	Big
0.3240_good_tile_50_12_2.png	normal	0.2157336324453354	Big
0.9990_good_tile_58_19_1.png	normal	0.14257171750068665	Small
0.3374_dust_tile_12_32_3.png	normal	0.04247872531414032	Small
0.9768_good_tile_37_37_1.png	normal	0.04887821525335312	Small
0.9967_good_tile_39_50_3.png	normal	0.057421568781137466	Small
0.9764_good_tile_18_49_3.png	normal	0.25060078501701355	Big
0.9844_good_tile_7_21_0.png	normal	0.1960592269897461	Big
0.9988_good_tile_41_38_1.png	normal	0.01796615868806839	Small
0.7505_good_tile_17_52_12.png	normal	0.011684802360832691	Small
0.6012_good_tile_11_25_1.png	normal	0.18881921470165253	Big
0.3999_good_tile_55_46_1.png	normal	0.17564229667186737	Big
0.8873_good_tile_49_37_2.png	normal	0.00030783022521063685	Big
0.9991_good_tile_56_36_3.png	normal	0.10307411849498749	Small
0.6799_good_tile_45_54_2.png	normal	0.08591952919960022	Small
0.9566_good_tile_27_57_4.png	normal	0.009113581851124763	Small
0.4844_good_tile_28_31_10.png	normal	0.2135145515203476	Small
0.9958_good_tile_56_16_2.png	normal	0.026843298226594925	Small
0.5430_good_tile_24_47_15.png	normal	0.06257859617471695	Small
0.9997_good_tile_33_25_4.png	normal	0.0321483314037323	Small
0.9972_good_tile_28_57_2.png	normal	0.081883504986763	Small
0.7868_good_tile_58_25_2.png	normal	0.8002588152885437	Big
0.8152_good_tile_39_6_1.png	normal	0.029896900057792664	Big
0.9992_good_tile_29_26_3.png	normal	0.01844550110399723	Small
0.8061_good_tile_16_55_12.png	normal	0.000755239452701062	Big
0.9985_good_tile_35_57_0.png	normal	0.5667406916618347	Big
0.9982_good_tile_41_59_4.png	normal	0.288537859916687	Small
0.9984_good_tile_28_28_1.png	normal	0.7918054461479187	Big
0.9994_good_tile_42_36_5.png	normal	0.0033068088814616203	Big
0.9997_good_tile_55_22_3.png	normal	0.0904528871178627	Small
0.9996_good_tile_50_19_3.png	normal	0.011098600924015045	Small
0.6703_good_tile_8_37_1.png	normal	0.06977905333042145	Small
0.9997_good_tile_35_62_1.png	normal	0.19051969051361084	Small
0.9999_good_tile_60_34_2.png	normal	0.03808210417628288	Small
0.6586_good_tile_48_15_8.png	normal	0.4050220251083374	Small
0.9552_good_tile_8_42_0.png	normal	0.03900938481092453	Big
0.8005_good_tile_25_56_13.png	normal	0.12351918965578079	Big
0.9995_good_tile_47_43_1.png	normal	0.31574705243110657	Small
0.9993_good_tile_47_28_0.png	normal	0.3988747000694275	Small
0.9889_good_tile_21_39_2.png	normal	0.1900024712085724	Small
0.9893_good_tile_45_44_5.png	normal	0.023534925654530525	Small
0.9981_good_tile_46_26_6.png	normal	0.03180655092000961	Small
0.7248_good_tile_15_16_1.png	normal	0.024869823828339577	Big
0.9353_good_tile_25_26_0.png	normal	0.8150131106376648	Big
0.9775_good_tile_22_12_0.png	normal	0.9426477551460266	Big
0.9997_good_tile_9_35_0.png	normal	0.10458893328905106	Small
0.2391_good_tile_63_33_5.png	normal	0.20767778158187866	Big
0.6972_good_tile_50_23_1.png	normal	0.5867236256599426	Big
0.5518_good_tile_32_55_1.png	normal	0.20643113553524017	Big
0.6168_good_tile_32_53_1.png	normal	0.03962281346321106	Small
0.8073_good_tile_42_42_5.png	normal	0.6639707088470459	Small
0.9006_good_tile_63_38_0.png	normal	0.9347144365310669	Big
0.6580_good_tile_36_14_2.png	normal	0.0752020925283432	Small
0.9640_good_tile_32_29_0.png	normal	0.18498970568180084	Big
0.8529_good_tile_21_25_1.png	normal	0.005634583532810211	Big
0.3047_good_tile_45_39_0.png	normal	0.6754974126815796	Big
0.7324_good_tile_34_43_5.png	normal	0.13013038039207458	Small
0.9994_good_tile_9_28_1.png	normal	0.07356788963079453	Small
0.2944_good_tile_18_15_1.png	normal	0.7011587023735046	Small
0.7970_good_tile_38_46_16.png	normal	0.02216138131916523	Small
0.5078_good_tile_51_23_4.png	normal	0.05413748323917389	Big
0.6425_good_tile_51_48_0.png	normal	0.08838805556297302	Big
0.9590_good_tile_12_17_1.png	normal	0.05083664134144783	Big
0.9848_good_tile_11_13_0.png	normal	0.6320223808288574	Small
0.9801_good_tile_53_17_1.png	normal	0.07812462002038956	Small
0.3584_good_tile_18_40_2.png	normal	0.011700296774506569	Small
0.9862_good_tile_51_12_1.png	normal	0.018570078536868095	Big
0.9842_good_tile_34_22_1.png	normal	0.01951565220952034	Big
0.9571_good_tile_20_38_0.png	normal	0.11486504226922989	Big
0.8870_good_tile_33_33_0.png	normal	0.3932299315929413	Big
0.9826_good_tile_51_31_0.png	normal	0.44305670261383057	Big
0.9916_good_tile_10_35_1.png	normal	0.6367713212966919	Small
0.4970_good_tile_18_24_0.png	normal	0.10066106915473938	Big
0.9960_good_tile_40_24_1.png	normal	0.05531231686472893	Small
0.9646_good_tile_9_39_5.png	normal	0.034949272871017456	Small
0.6338_good_tile_41_30_7.png	normal	0.0960666835308075	Big
0.5654_good_tile_27_60_0.png	normal	0.7630313634872437	Big
0.3780_good_tile_31_58_0.png	normal	0.17972388863563538	Big
0.9996_good_tile_27_7_2.png	normal	0.008359810337424278	Small
0.9970_good_tile_13_41_1.png	normal	0.00829792208969593	Small
0.5468_good_tile_20_43_3.png	normal	0.005628692917525768	Small
0.4158_good_tile_28_24_1.png	normal	0.02413717284798622	Small
0.4243_good_tile_15_48_4.png	normal	0.11753010004758835	Big
0.9998_good_tile_8_35_0.png	normal	0.06799864768981934	Small
0.5462_good_tile_45_34_2.png	normal	0.032060105353593826	Big
0.3199_good_tile_51_24_1.png	normal	0.18315258622169495	Small
0.9951_good_tile_12_33_2.png	normal	0.27653998136520386	Small
0.7305_good_tile_58_43_0.png	normal	0.16457843780517578	Big
0.9821_good_tile_58_20_0.png	normal	0.483646959066391	Small
0.8495_good_tile_40_40_1.png	normal	0.05551426485180855	Big
0.4981_good_tile_40_54_0.png	normal	0.0574755035340786	Big
0.9867_good_tile_11_30_0.png	normal	0.3636780083179474	Big
0.4866_good_tile_39_59_10.png	normal	0.009723451919853687	Small
0.8528_good_tile_15_20_4.png	normal	0.0002912808849941939	Big
0.9890_good_tile_12_50_1.png	normal	0.09016174077987671	Small
0.3953_good_tile_36_50_1.png	normal	0.2557736039161682	Small
0.6465_good_tile_22_37_0.png	normal	0.33773356676101685	Big
0.9802_good_tile_50_46_1.png	normal	0.9471606612205505	Big
0.9914_good_tile_16_12_2.png	normal	0.02270582690834999	Small
0.9952_good_tile_21_43_0.png	normal	0.004214039072394371	Big
0.7381_good_tile_53_17_0.png	normal	0.04765333980321884	Small
0.9996_good_tile_9_45_0.png	normal	0.15266837179660797	Small
0.5833_good_tile_19_23_1.png	normal	0.20360645651817322	Big
0.9991_good_tile_23_20_0.png	normal	0.00811810977756977	Big
0.9226_good_tile_51_19_0.png	normal	0.7329886555671692	Big
0.9626_good_tile_23_15_1.png	normal	0.32145553827285767	Big
0.8260_good_tile_21_48_4.png	normal	0.08323175460100174	Small
0.9266_good_tile_42_22_2.png	normal	0.7617016434669495	Big
0.8550_good_tile_15_19_1.png	normal	0.02401302009820938	Small
0.6269_good_tile_40_32_3.png	normal	0.001006936188787222	Big
